"Time","Sales","Trend Line","7-Day Moving Average"
"2025-06-06 02:00:00",0,0,0
"2025-06-07 02:00:00",0,,0
"2025-06-08 02:00:00",0,,0
"2025-06-09 02:00:00",0,,0
"2025-06-10 02:00:00",0,,0
"2025-06-11 02:00:00",0,,0
"2025-06-12 02:00:00",0,,0
"2025-06-13 02:00:00",0,,0
"2025-06-14 02:00:00",0,,0
"2025-06-15 02:00:00",0,,0
"2025-06-16 02:00:00",0,,0
"2025-06-17 02:00:00",0,,0
"2025-06-18 02:00:00",0,,0
"2025-06-19 02:00:00",0,,0
"2025-06-20 02:00:00",0,,0
"2025-06-21 02:00:00",0,,0
"2025-06-22 02:00:00",0,,0
"2025-06-23 02:00:00",0,,0
"2025-06-24 02:00:00",0,,0
"2025-06-25 02:00:00",0,,0
"2025-06-26 02:00:00",0,,0
"2025-06-27 02:00:00",0,,0
"2025-06-28 02:00:00",0,,0
"2025-06-29 02:00:00",0,,0
"2025-06-30 02:00:00",0,,0
"2025-07-01 02:00:00",0,,0
"2025-07-02 02:00:00",0,,0
"2025-07-03 02:00:00",0,,0
"2025-07-04 02:00:00",0,,0
"2025-07-05 02:00:00",0,,0
"2025-07-06 02:00:00",0,,0
"2025-07-07 02:00:00",0,,0
"2025-07-08 02:00:00",0,,0
"2025-07-09 02:00:00",0,,0
"2025-07-10 02:00:00",0,,0
"2025-07-11 02:00:00",0,,0
"2025-07-12 02:00:00",0,,0
"2025-07-13 02:00:00",0,,0
"2025-07-14 02:00:00",0,,0
"2025-07-15 02:00:00",0,,0
"2025-07-16 02:00:00",0,,0
"2025-07-17 02:00:00",0,,0
"2025-07-18 02:00:00",0,,0
"2025-07-19 02:00:00",0,,0
"2025-07-20 02:00:00",0,,0
"2025-07-21 02:00:00",0,,0
"2025-07-22 02:00:00",0,,0
"2025-07-23 02:00:00",0,,0
"2025-07-24 02:00:00",0,,0
"2025-07-25 02:00:00",0,,0
"2025-07-26 02:00:00",0,,0
"2025-07-27 02:00:00",0,,0
"2025-07-28 02:00:00",0,,0
"2025-07-29 02:00:00",0,,0
"2025-07-30 02:00:00",0,,0
"2025-07-31 02:00:00",0,,0
"2025-08-01 02:00:00",0,,0
"2025-08-02 02:00:00",0,,0
"2025-08-03 02:00:00",0,,0
"2025-08-04 02:00:00",0,,0
"2025-08-05 02:00:00",0,,0
"2025-08-06 02:00:00",0,,0
"2025-08-07 02:00:00",0,,0
"2025-08-08 02:00:00",0,,0
"2025-08-09 02:00:00",0,,0
"2025-08-10 02:00:00",0,,0
"2025-08-11 02:00:00",0,,0
"2025-08-12 02:00:00",0,,0
"2025-08-13 02:00:00",0,,0
"2025-08-14 02:00:00",0,,0
"2025-08-15 02:00:00",0,,0
"2025-08-16 02:00:00",0,,0
"2025-08-17 02:00:00",0,,0
"2025-08-18 02:00:00",0,,0
"2025-08-19 02:00:00",0,,0
"2025-08-20 02:00:00",0,,0
"2025-08-21 02:00:00",0,,0
"2025-08-22 02:00:00",0,,0
"2025-08-23 02:00:00",0,,0
"2025-08-24 02:00:00",0,,0
"2025-08-25 02:00:00",0,,0
"2025-08-26 02:00:00",0,,0
"2025-08-27 02:00:00",0,,0
"2025-08-28 02:00:00",0,,0
"2025-08-29 02:00:00",0,,0
"2025-08-30 02:00:00",0,,0
"2025-08-31 02:00:00",0,,0
"2025-09-01 02:00:00",0,,0
"2025-09-02 02:00:00",0,,0
"2025-09-03 02:00:00",0,,0
