"Time","Sales","Trend Line","7-Day Moving Average"
"2025-06-06 02:00:00",0,20.697507802503864,0
"2025-06-07 02:00:00",0,,0
"2025-06-08 02:00:00",0,,0
"2025-06-09 02:00:00",0,,0
"2025-06-10 02:00:00",0,,0
"2025-06-11 02:00:00",0,,0
"2025-06-12 02:00:00",0,,0
"2025-06-13 02:00:00",0,,0
"2025-06-14 02:00:00",0,,0
"2025-06-15 02:00:00",0,,0
"2025-06-16 02:00:00",0,,0
"2025-06-17 02:00:00",0,,1.82
"2025-06-18 02:00:00",0,,2.5
"2025-06-19 02:00:00",0,,4.92
"2025-06-20 02:00:00",12.74,,12.86
"2025-06-21 02:00:00",4.79,,12.3
"2025-06-22 02:00:00",16.89,,17.26
"2025-06-23 02:00:00",17.35,,19.84
"2025-06-24 02:00:00",24.78,,24.53
"2025-06-25 02:00:00",27.4,,30.35
"2025-06-26 02:00:00",34.96,,32.82
"2025-06-27 02:00:00",45.52,,36.61
"2025-06-28 02:00:00",45.52,,41.55
"2025-06-29 02:00:00",34.18,,46.86
"2025-06-30 02:00:00",43.92,,52.31
"2025-07-01 02:00:00",59.33,,56.96
"2025-07-02 02:00:00",64.58,,61.99
"2025-07-03 02:00:00",73.11,,62.73
"2025-07-04 02:00:00",78.06,,62.1
"2025-07-05 02:00:00",80.77,,57.16
"2025-07-06 02:00:00",39.37,,50.73
"2025-07-07 02:00:00",39.5,,42.42
"2025-07-08 02:00:00",24.7,,33.74
"2025-07-09 02:00:00",19.59,,27.74
"2025-07-10 02:00:00",14.94,,26.01
"2025-07-11 02:00:00",17.33,,25.46
"2025-07-12 02:00:00",38.77,,29.45
"2025-07-13 02:00:00",27.21,,34.74
"2025-07-14 02:00:00",35.66,,40.4
"2025-07-15 02:00:00",52.64,,45.58
"2025-07-16 02:00:00",56.63,,47.7
"2025-07-17 02:00:00",54.57,,68.06
"2025-07-18 02:00:00",53.58,,93.53
"2025-07-19 02:00:00",53.58,,93.67
"2025-07-20 02:00:00",169.73,,126.42
"2025-07-21 02:00:00",214,,161.84
"2025-07-22 02:00:00",0,,62.47
"2025-07-23 02:00:00",0,,54.82
"2025-07-24 02:00:00",0,,30.57
"2025-07-25 02:00:00",0,,0
"2025-07-26 02:00:00",0,,0
"2025-07-27 02:00:00",0,,0
"2025-07-28 02:00:00",0,,0
"2025-07-29 02:00:00",0,,0
"2025-07-30 02:00:00",0,,0
"2025-07-31 02:00:00",0,,0
"2025-08-01 02:00:00",0,,0
"2025-08-02 02:00:00",0,,3.33
"2025-08-03 02:00:00",0,,7.48
"2025-08-04 02:00:00",0,,13.63
"2025-08-05 02:00:00",23.28,,31.92
"2025-08-06 02:00:00",29.08,,38.99
"2025-08-07 02:00:00",43.07,,41.72
"2025-08-08 02:00:00",58.15,,41.2
"2025-08-09 02:00:00",61.22,,41.83
"2025-08-10 02:00:00",34.18,,40.4
"2025-08-11 02:00:00",39.4,,36.57
"2025-08-12 02:00:00",27.73,,30.71
"2025-08-13 02:00:00",19.03,,24.5
"2025-08-14 02:00:00",16.31,,23.38
"2025-08-15 02:00:00",17.13,,20.58
"2025-08-16 02:00:00",17.72,,18.67
"2025-08-17 02:00:00",26.37,,19.72
"2025-08-18 02:00:00",19.78,,19.28
"2025-08-19 02:00:00",14.38,,17.34
"2025-08-20 02:00:00",0,,8.65
"2025-08-21 02:00:00",0,,4.88
"2025-08-22 02:00:00",0,,2.05
"2025-08-23 02:00:00",0,,0
"2025-08-24 02:00:00",0,,0
"2025-08-25 02:00:00",0,,0
"2025-08-26 02:00:00",0,,0
"2025-08-27 02:00:00",0,,0
"2025-08-28 02:00:00",0,,0
"2025-08-29 02:00:00",0,,0
"2025-08-30 02:00:00",0,,0
"2025-08-31 02:00:00",0,,0
"2025-09-01 02:00:00",0,,0
"2025-09-02 02:00:00",0,,0
"2025-09-03 02:00:00",0,,0
"2025-09-04 02:00:00",0,,0
"2025-09-05 02:00:00",0,,0
"2025-09-06 02:00:00",0,,0
"2025-09-07 02:00:00",0,,0
"2025-09-08 02:00:00",0,,0
"2025-09-09 02:00:00",0,,0
"2025-09-10 02:00:00",0,,0
"2025-09-11 02:00:00",0,,0
"2025-09-12 02:00:00",0,,0
"2025-09-13 02:00:00",0,,0
"2025-09-14 02:00:00",0,,0
"2025-09-15 02:00:00",0,,0
"2025-09-16 02:00:00",0,,0
"2025-09-17 02:00:00",0,,0
"2025-09-18 02:00:00",0,,0
"2025-09-19 02:00:00",0,,0
"2025-09-20 02:00:00",0,,0
"2025-09-21 02:00:00",0,,0
"2025-09-22 02:00:00",0,,0
"2025-09-23 02:00:00",0,,0
"2025-09-24 02:00:00",0,,0
"2025-09-25 02:00:00",0,,0
"2025-09-26 02:00:00",0,,0
"2025-09-27 02:00:00",0,,0
"2025-09-28 02:00:00",0,,0
"2025-09-29 02:00:00",0,,0
"2025-09-30 02:00:00",0,,0
"2025-10-01 02:00:00",0,,0
"2025-10-02 02:00:00",0,,0
"2025-10-03 02:00:00",0,,0
"2025-10-04 02:00:00",0,,0
"2025-10-05 02:00:00",0,,0
"2025-10-06 02:00:00",0,,0
"2025-10-07 02:00:00",0,,0
"2025-10-08 02:00:00",0,,0
"2025-10-09 02:00:00",0,,0
"2025-10-10 02:00:00",0,,0
"2025-10-11 02:00:00",0,,0
"2025-10-12 02:00:00",0,,0.32
"2025-10-13 02:00:00",0,,0.46
"2025-10-14 02:00:00",0,,0.46
"2025-10-15 02:00:00",2.23,,2.05
"2025-10-16 02:00:00",1,,1.18
"2025-10-17 02:00:00",0,,0.46
"2025-10-18 02:00:00",0,,0.46
"2025-10-19 02:00:00",0,,0.14
"2025-10-20 02:00:00",0,,0
"2025-10-21 02:00:00",0,,0
"2025-10-22 02:00:00",0,,0
"2025-10-23 02:00:00",0,,0
"2025-10-24 02:00:00",0,,0
"2025-10-25 02:00:00",0,,0
"2025-10-26 02:00:00",0,,0
"2025-10-27 01:00:00",0,,0
"2025-10-28 01:00:00",0,,0
"2025-10-29 01:00:00",0,,0
"2025-10-30 01:00:00",0,,0
"2025-10-31 01:00:00",0,,0
"2025-11-01 01:00:00",0,,0
"2025-11-02 01:00:00",0,,0
"2025-11-03 01:00:00",0,,0
"2025-11-04 01:00:00",0,,0
"2025-11-05 01:00:00",0,,0
"2025-11-06 01:00:00",0,,0
"2025-11-07 01:00:00",0,,0
"2025-11-08 01:00:00",0,,0
"2025-11-09 01:00:00",0,,0
"2025-11-10 01:00:00",0,,0
"2025-11-11 01:00:00",0,,0
"2025-11-12 01:00:00",0,,0
"2025-11-13 01:00:00",0,,0
"2025-11-14 01:00:00",0,,0
"2025-11-15 01:00:00",0,,0
"2025-11-16 01:00:00",0,,0
"2025-11-17 01:00:00",0,,0
"2025-11-18 01:00:00",0,,0
"2025-11-19 01:00:00",0,,0
"2025-11-20 01:00:00",0,,0
"2025-11-21 01:00:00",0,,0
"2025-11-22 01:00:00",0,,0
"2025-11-23 01:00:00",0,,0
"2025-11-24 01:00:00",0,,0
"2025-11-25 01:00:00",0,,0
"2025-11-26 01:00:00",0,,0
"2025-11-27 01:00:00",0,,0
"2025-11-28 01:00:00",0,,0
"2025-11-29 01:00:00",0,,0
"2025-11-30 01:00:00",0,,0
"2025-12-01 01:00:00",0,,0
"2025-12-02 01:00:00",0,,0
"2025-12-03 01:00:00",0,,0
"2025-12-04 01:00:00",0,,0
"2025-12-05 01:00:00",0,,0
"2025-12-06 01:00:00",0,,0
"2025-12-07 01:00:00",0,,0
"2025-12-08 01:00:00",0,,0
"2025-12-09 01:00:00",0,,0
"2025-12-10 01:00:00",0,,0
"2025-12-11 01:00:00",0,,0
"2025-12-12 01:00:00",0,,0
"2025-12-13 01:00:00",0,,0
"2025-12-14 01:00:00",0,,0
"2025-12-15 01:00:00",0,,0
"2025-12-16 01:00:00",0,,0
"2025-12-17 01:00:00",0,,0
"2025-12-18 01:00:00",0,,0
"2025-12-19 01:00:00",0,,0
