"Time","Sales","Trend Line","7-Day Moving Average"
"2025-07-25 01:00:00",2334.4,3096.6919298541047,2564.78
"2025-07-26 01:00:00",0,,1679.51
"2025-07-27 01:00:00",3140.72,,3025.53
"2025-07-28 01:00:00",3140.72,,3025.53
"2025-07-29 01:00:00",3140.72,,3140.72
"2025-07-30 01:00:00",3140.72,,3140.72
"2025-07-31 01:00:00",3140.72,,3216.98
"2025-08-01 01:00:00",3140.72,,3293.25
"2025-08-02 01:00:00",3140.72,,3290.49
"2025-08-03 01:00:00",3674.57,,3287.74
"2025-08-04 01:00:00",3674.57,,3321.27
"2025-08-05 01:00:00",3121.43,,3397.54
"2025-08-06 01:00:00",3121.43,,3473.8
"2025-08-07 01:00:00",3375.48,,3431.08
"2025-08-08 01:00:00",3674.57,,3528.81
"2025-08-09 01:00:00",3674.57,,3662.85
"2025-08-10 01:00:00",0,,3271.94
"2025-08-11 01:00:00",4059.65,,3949.63
"2025-08-12 01:00:00",4059.65,,4004.64
"2025-08-13 01:00:00",4059.65,,4059.65
"2025-08-14 01:00:00",0,,3394.23
"2025-08-15 01:00:00",4059.65,,3888.71
"2025-08-16 01:00:00",4059.65,,3803.24
"2025-08-17 01:00:00",3461.37,,3632.31
"2025-08-18 01:00:00",3461.37,,3632.31
"2025-08-19 01:00:00",3461.37,,3546.84
"2025-08-20 01:00:00",3461.37,,3461.37
"2025-08-21 01:00:00",3461.37,,3260.24
"2025-08-22 01:00:00",3461.37,,3059.12
"2025-08-23 01:00:00",3461.37,,2857.99
"2025-08-24 01:00:00",2053.49,,2656.87
"2025-08-25 01:00:00",2053.49,,2430.7
"2025-08-26 01:00:00",2053.49,,2204.54
"2025-08-27 01:00:00",2053.49,,2003.41
"2025-08-28 01:00:00",1878.21,,2000.85
"2025-08-29 01:00:00",1878.21,,1998.28
"2025-08-30 01:00:00",2053.49,,1995.72
"2025-08-31 01:00:00",2035.55,,1993.16
"2025-09-01 01:00:00",2035.55,,2015.64
"2025-09-02 01:00:00",2035.55,,2038.11
"2025-09-03 01:00:00",2035.55,,2035.55
"2025-09-04 01:00:00",2035.55,,2080.83
"2025-09-05 01:00:00",2035.55,,2126.11
"2025-09-06 01:00:00",2035.55,,2171.39
"2025-09-07 01:00:00",2352.5,,2216.66
"2025-09-08 01:00:00",2352.5,,2261.94
"2025-09-09 01:00:00",2352.5,,2307.22
"2025-09-10 01:00:00",2352.5,,2352.5
"2025-09-11 01:00:00",2352.5,,2343.12
"2025-09-12 01:00:00",2352.5,,2333.74
"2025-09-13 01:00:00",2352.5,,2324.36
"2025-09-14 01:00:00",2286.83,,2314.97
"2025-09-15 01:00:00",2286.83,,2305.59
