"Time","Sales","Trend Line","7-Day Moving Average"
"2025-07-25 01:00:00",2165.05,1526.7873844337623,2395.32
"2025-07-26 01:00:00",3017.51,,2882.44
"2025-07-27 01:00:00",2924.49,,2791.99
"2025-07-28 01:00:00",0,,1919.12
"2025-07-29 01:00:00",0,,1990.31
"2025-07-30 01:00:00",2663.39,,2700.69
"2025-07-31 01:00:00",2663.39,,2559.22
"2025-08-01 01:00:00",2663.39,,2455.05
"2025-08-02 01:00:00",2663.39,,2309.28
"2025-08-03 01:00:00",1934.19,,2163.52
"2025-08-04 01:00:00",1934.19,,2036.85
"2025-08-05 01:00:00",1643.03,,1932.68
"2025-08-06 01:00:00",1643.03,,1828.51
"2025-08-07 01:00:00",1776.75,,1829.43
"2025-08-08 01:00:00",1934.19,,1829.43
"2025-08-09 01:00:00",1934.19,,1871.94
"2025-08-10 01:00:00",1940.61,,1915.37
"2025-08-11 01:00:00",0,,1661.55
"2025-08-12 01:00:00",1940.61,,1939.69
"2025-08-13 01:00:00",1940.61,,1940.61
"2025-08-14 01:00:00",1940.61,,1955.12
"2025-08-15 01:00:00",1940.61,,1969.64
"2025-08-16 01:00:00",1940.61,,1984.15
"2025-08-17 01:00:00",2042.2,,1998.66
"2025-08-18 01:00:00",2042.2,,2013.17
"2025-08-19 01:00:00",2042.2,,2027.69
"2025-08-20 01:00:00",0,,1750.46
"2025-08-21 01:00:00",2042.2,,1948.71
"2025-08-22 01:00:00",2042.2,,1855.21
"2025-08-23 01:00:00",2042.2,,1761.72
"2025-08-24 01:00:00",1387.75,,1668.23
"2025-08-25 01:00:00",1387.75,,1557.81
"2025-08-26 01:00:00",1387.75,,1447.4
"2025-08-27 01:00:00",1387.75,,1353.91
"2025-08-28 01:00:00",1269.3,,1307.97
"2025-08-29 01:00:00",1269.3,,1262.02
"2025-08-30 01:00:00",1387.75,,1216.08
"2025-08-31 01:00:00",1066.16,,1170.14
"2025-09-01 01:00:00",1066.16,,1141.12
"2025-09-02 01:00:00",1066.16,,1112.1
"2025-09-03 01:00:00",1066.16,,1066.16
"2025-09-04 01:00:00",1066.16,,1070.11
"2025-09-05 01:00:00",1066.16,,1074.07
"2025-09-06 01:00:00",1066.16,,1078.02
"2025-09-07 01:00:00",1093.83,,1081.97
"2025-09-08 01:00:00",1093.83,,1085.92
"2025-09-09 01:00:00",1093.83,,1089.88
"2025-09-10 01:00:00",1093.83,,1093.83
"2025-09-11 01:00:00",1093.83,,1080.91
"2025-09-12 01:00:00",1093.83,,1067.99
"2025-09-13 01:00:00",1093.83,,1055.07
"2025-09-14 01:00:00",1003.38,,1042.14
"2025-09-15 01:00:00",1003.38,,1029.22
"2025-09-16 01:00:00",1003.38,,1016.3
"2025-09-17 01:00:00",1003.38,,1003.38
"2025-09-18 01:00:00",0,,677.23
"2025-09-19 01:00:00",0,,637.77
"2025-09-20 01:00:00",1003.38,,884.98
"2025-09-21 01:00:00",727.11,,766.58
"2025-09-22 01:00:00",727.11,,757.6
"2025-09-23 01:00:00",727.11,,748.62
"2025-09-24 01:00:00",727.11,,700.18
"2025-09-25 01:00:00",664.27,,709.08
"2025-09-26 01:00:00",664.27,,728.36
"2025-09-27 01:00:00",664.27,,747.64
"2025-09-28 01:00:00",789.39,,766.92
"2025-09-29 01:00:00",862.09,,795.18
"2025-09-30 01:00:00",862.09,,823.44
"2025-10-01 01:00:00",862.09,,851.7
"2025-10-02 01:00:00",862.09,,865.57
"2025-10-03 01:00:00",862.09,,869.05
"2025-10-04 01:00:00",862.09,,872.53
"2025-10-05 01:00:00",886.46,,876.02
"2025-10-06 01:00:00",886.46,,879.5
"2025-10-07 01:00:00",886.46,,895.29
"2025-10-08 01:00:00",886.46,,911.08
"2025-10-09 01:00:00",886.46,,880.56
"2025-10-10 01:00:00",972.64,,850.04
"2025-10-11 01:00:00",972.64,,819.52
"2025-10-12 01:00:00",672.81,,789
"2025-10-13 01:00:00",672.81,,758.48
"2025-10-14 01:00:00",672.81,,715.64
"2025-10-15 01:00:00",672.81,,672.81
"2025-10-16 01:00:00",672.81,,685.93
"2025-10-17 01:00:00",672.81,,689.83
"2025-10-18 01:00:00",672.81,,693.74
"2025-10-19 01:00:00",764.64,,697.65
"2025-10-20 01:00:00",700.15,,701.55
"2025-10-21 01:00:00",700.15,,697.68
"2025-10-22 01:00:00",700.15,,693.81
"2025-10-23 01:00:00",700.15,,685.72
"2025-10-24 01:00:00",645.71,,686.84
"2025-10-25 01:00:00",645.71,,687.97
"2025-10-26 01:00:00",708.02,,680.24
"2025-10-27 00:00:00",708.02,,672.52
"2025-10-28 00:00:00",708.02,,672.57
"2025-10-29 00:00:00",646.08,,672.63
"2025-10-30 00:00:00",646.08,,696.42
"2025-10-31 00:00:00",646.08,,731.29
"2025-11-01 00:00:00",646.08,,755.09
"2025-11-02 00:00:00",874.6,,778.33
"2025-11-03 00:00:00",952.1,,801.57
"2025-11-04 00:00:00",874.6,,816.73
"2025-11-05 00:00:00",808.78,,831.89
"2025-11-06 00:00:00",808.78,,818.77
"2025-11-07 00:00:00",752.17,,794.59
"2025-11-08 00:00:00",752.17,,773.57
"2025-11-09 00:00:00",782.81,,749.08
"2025-11-10 00:00:00",782.81,,714.55
"2025-11-11 00:00:00",727.46,,688.11
"2025-11-12 00:00:00",637.33,,657.43
"2025-11-13 00:00:00",567.08,,654.54
"2025-11-14 00:00:00",567.08,,660.4
"2025-11-15 00:00:00",537.45,,651.29
"2025-11-16 00:00:00",762.54,,655.06
"2025-11-17 00:00:00",823.89,,668.86
"2025-11-18 00:00:00",663.69,,682.66
"2025-11-19 00:00:00",663.69,,689.82
"2025-11-20 00:00:00",663.69,,679.9
"2025-11-21 00:00:00",663.69,,647.36
"2025-11-22 00:00:00",587.54,,632.14
"2025-11-23 00:00:00",693.14,,622.48
"2025-11-24 00:00:00",596.11,,602.37
"2025-11-25 00:00:00",557.1,,577.93
"2025-11-26 00:00:00",596.11,,573.59
"2025-11-27 00:00:00",522.89,,576.76
"2025-11-28 00:00:00",492.65,,593.8
"2025-11-29 00:00:00",557.1,,610.74
"2025-11-30 00:00:00",715.39,,581.62
"2025-12-01 00:00:00",715.39,,562.97
"2025-12-02 00:00:00",675.64,,559.41
"2025-12-03 00:00:00",392.31,,541.88
"2025-12-04 00:00:00",392.31,,546.19
"2025-12-05 00:00:00",467.76,,510.82
"2025-12-06 00:00:00",434.34,,474.59
"2025-12-07 00:00:00",745.61,,528.07
"2025-12-08 00:00:00",0,,418.54
