"Time","Sales","Trend Line","7-Day Moving Average"
"2025-07-03 01:00:00",15.1,19.068958990819535,19.67
"2025-07-04 01:00:00",19.33,,23.4
"2025-07-05 01:00:00",23.93,,26.41
"2025-07-06 01:00:00",34.01,,26.82
"2025-07-07 01:00:00",32.78,,27.27
"2025-07-08 01:00:00",35.76,,26.75
"2025-07-09 01:00:00",26.81,,25.29
"2025-07-10 01:00:00",18.24,,22.19
"2025-07-11 01:00:00",15.71,,19.66
"2025-07-12 01:00:00",13.7,,18.42
"2025-07-13 01:00:00",12.36,,18.75
"2025-07-14 01:00:00",15.07,,20.12
"2025-07-15 01:00:00",27.02,,21.86
"2025-07-16 01:00:00",29.18,,23.89
"2025-07-17 01:00:00",27.82,,23.62
"2025-07-18 01:00:00",27.9,,24.37
"2025-07-19 01:00:00",27.9,,23.42
"2025-07-20 01:00:00",10.43,,21.44
"2025-07-21 01:00:00",20.36,,19.7
"2025-07-22 01:00:00",20.36,,18.09
"2025-07-23 01:00:00",15.32,,18
"2025-07-24 01:00:00",15.6,,18.4
"2025-07-25 01:00:00",16.66,,20.45
"2025-07-26 01:00:00",27.27,,21.83
"2025-07-27 01:00:00",13.24,,23.3
"2025-07-28 01:00:00",34.71,,24.32
"2025-07-29 01:00:00",30.02,,24.54
"2025-07-30 01:00:00",25.58,,23.14
"2025-07-31 01:00:00",22.73,,23.44
"2025-08-01 01:00:00",18.23,,20.64
"2025-08-02 01:00:00",17.5,,18.99
"2025-08-03 01:00:00",15.33,,18.72
"2025-08-04 01:00:00",15.1,,20.01
"2025-08-05 01:00:00",18.44,,22.77
"2025-08-06 01:00:00",23.73,,26.57
"2025-08-07 01:00:00",31.76,,36.36
"2025-08-08 01:00:00",37.54,,39.99
"2025-08-09 01:00:00",44.1,,41.39
"2025-08-10 01:00:00",83.86,,41.35
"2025-08-11 01:00:00",40.53,,39.98
"2025-08-12 01:00:00",28.24,,37.88
"2025-08-13 01:00:00",23.44,,34.67
"2025-08-14 01:00:00",22.12,,30.19
"2025-08-15 01:00:00",22.87,,29.73
"2025-08-16 01:00:00",21.61,,30.56
"2025-08-17 01:00:00",52.55,,31.93
"2025-08-18 01:00:00",37.29,,32.57
"2025-08-19 01:00:00",34.01,,32.75
"2025-08-20 01:00:00",33.04,,32.38
"2025-08-21 01:00:00",26.63,,30.97
"2025-08-22 01:00:00",24.09,,30.97
"2025-08-23 01:00:00",19.05,,32.27
"2025-08-24 01:00:00",42.71,,33.76
"2025-08-25 01:00:00",37.29,,33.89
"2025-08-26 01:00:00",43.05,,33.78
"2025-08-27 01:00:00",43.53,,33.62
"2025-08-28 01:00:00",27.5,,29.98
"2025-08-29 01:00:00",23.3,,27.83
"2025-08-30 01:00:00",17.95,,28.36
"2025-08-31 01:00:00",17.22,,26.72
"2025-09-01 01:00:00",22.23,,26.98
"2025-09-02 01:00:00",46.79,,28.26
"2025-09-03 01:00:00",32.04,,29.5
"2025-09-04 01:00:00",29.33,,33.12
"2025-09-05 01:00:00",32.28,,33.23
"2025-09-06 01:00:00",26.61,,29.93
"2025-09-07 01:00:00",42.57,,27.49
"2025-09-08 01:00:00",22.96,,25.12
"2025-09-09 01:00:00",23.74,,22.99
"2025-09-10 01:00:00",14.93,,21.02
"2025-09-11 01:00:00",12.77,,17.48
"2025-09-12 01:00:00",17.37,,17.01
"2025-09-13 01:00:00",12.81,,15.15
"2025-09-14 01:00:00",17.79,,14.54
"2025-09-15 01:00:00",19.67,,15.53
"2025-09-16 01:00:00",10.72,,12.78
"2025-09-17 01:00:00",10.66,,12.24
"2025-09-18 01:00:00",0,,9.24
"2025-09-19 01:00:00",7.07,,8.19
"2025-09-20 01:00:00",9.09,,7.63
"2025-09-21 01:00:00",7.5,,6.53
"2025-09-22 01:00:00",5.25,,5.99
"2025-09-23 01:00:00",4.78,,5.36
"2025-09-24 01:00:00",4.51,,4.54
"2025-09-25 01:00:00",3.76,,3.84
"2025-09-26 01:00:00",2.66,,3.73
"2025-09-27 01:00:00",3.29,,4.41
"2025-09-28 01:00:00",2.6,,4.25
"2025-09-29 01:00:00",4.48,,4.13
"2025-09-30 01:00:00",9.57,,4.18
"2025-10-01 01:00:00",3.42,,4.2
"2025-10-02 01:00:00",2.91,,4.46
"2025-10-03 01:00:00",3,,4.27
"2025-10-04 01:00:00",3.41,,3.31
"2025-10-05 01:00:00",4.4,,3.18
"2025-10-06 01:00:00",3.16,,3.14
"2025-10-07 01:00:00",2.84,,3.47
"2025-10-08 01:00:00",2.57,,4.31
"2025-10-09 01:00:00",2.57,,4.17
"2025-10-10 01:00:00",5.37,,4.12
"2025-10-11 01:00:00",9.23,,4.38
"2025-10-12 01:00:00",3.42,,4.4
"2025-10-13 01:00:00",2.84,,4.43
"2025-10-14 01:00:00",4.67,,3.98
"2025-10-15 01:00:00",2.68,,2.91
"2025-10-16 01:00:00",2.81,,2.6
"2025-10-17 01:00:00",2.22,,2.47
"2025-10-18 01:00:00",1.7,,2.08
"2025-10-19 01:00:00",1.31,,1.98
"2025-10-20 01:00:00",1.88,,1.72
"2025-10-21 01:00:00",1.97,,1.53
"2025-10-22 01:00:00",1.98,,1.4
"2025-10-23 01:00:00",1.01,,1.41
"2025-10-24 01:00:00",0.89,,1.63
"2025-10-25 01:00:00",0.76,,1.89
"2025-10-26 01:00:00",1.36,,1.89
"2025-10-27 00:00:00",3.44,,2.01
"2025-10-28 00:00:00",3.81,,2.14
"2025-10-29 00:00:00",1.93,,2.37
"2025-10-30 00:00:00",1.89,,2.47
"2025-10-31 00:00:00",1.81,,2.32
"2025-11-01 00:00:00",2.34,,1.99
"2025-11-02 00:00:00",2.1,,1.89
"2025-11-03 00:00:00",2.38,,1.76
"2025-11-04 00:00:00",1.5,,1.62
"2025-11-05 00:00:00",1.19,,1.4
"2025-11-06 00:00:00",1.03,,1.14
"2025-11-07 00:00:00",0.8,,0.85
"2025-11-08 00:00:00",0.81,,0.67
"2025-11-09 00:00:00",0.3,,0.54
"2025-11-10 00:00:00",0.3,,0.42
"2025-11-11 00:00:00",0.27,,0.32
"2025-11-12 00:00:00",0.27,,0.22
"2025-11-13 00:00:00",0.17,,0.2
"2025-11-14 00:00:00",0.14,,0.18
"2025-11-15 00:00:00",0.12,,0.18
"2025-11-16 00:00:00",0.15,,0.2
"2025-11-17 00:00:00",0.17,,0.21
"2025-11-18 00:00:00",0.27,,0.22
"2025-11-19 00:00:00",0.36,,0.22
"2025-11-20 00:00:00",0.28,,0.23
"2025-11-21 00:00:00",0.21,,0.24
"2025-11-22 00:00:00",0.13,,0.27
"2025-11-23 00:00:00",0.19,,0.27
"2025-11-24 00:00:00",0.24,,0.26
"2025-11-25 00:00:00",0.46,,0.28
"2025-11-26 00:00:00",0.36,,0.33
"2025-11-27 00:00:00",0.26,,0.37
"2025-11-28 00:00:00",0.3,,0.36
"2025-11-29 00:00:00",0.52,,0.32
"2025-11-30 00:00:00",0.47,,0.28
"2025-12-01 00:00:00",0.16,,0.26
"2025-12-02 00:00:00",0.14,,0.25
"2025-12-03 00:00:00",0.13,,0.19
"2025-12-04 00:00:00",0.13,,0.15
"2025-12-05 00:00:00",0.17,,0.18
"2025-12-06 00:00:00",0.11,,0.19
"2025-12-07 00:00:00",0.19,,0.19
"2025-12-08 00:00:00",0.38,,0.21
"2025-12-09 00:00:00",0.22,,0.21
"2025-12-10 00:00:00",0.13,,0.21
"2025-12-11 00:00:00",0.24,,0.21
"2025-12-12 00:00:00",0,,0.14
"2025-12-13 00:00:00",0.15,,0.15
"2025-12-14 00:00:00",0.09,,0.14
"2025-12-15 00:00:00",0.15,,0.13
"2025-12-16 00:00:00",0.16,,0.12
"2025-12-17 00:00:00",0.13,,0.11
"2025-12-18 00:00:00",0.09,,0.1
"2025-12-19 00:00:00",0.09,,0.08
"2025-12-20 00:00:00",0.06,,0.06
"2025-12-21 00:00:00",0.03,,0.05
"2025-12-22 00:00:00",0.02,,0.04
"2025-12-23 00:00:00",0.03,,0.04
"2025-12-24 00:00:00",0.03,,0.04
"2025-12-25 00:00:00",0.04,,0.04
"2025-12-26 00:00:00",0.08,,0.04
