"Time","Sales","Trend Line","7-Day Moving Average"
"2025-07-26 01:00:00",5422.93,4537.424620266518,5398.95
"2025-07-27 01:00:00",5196.21,,5301.79
"2025-07-28 01:00:00",5708.52,,5374.97
"2025-07-29 01:00:00",5196.21,,5301.79
"2025-07-30 01:00:00",5196.21,,5269.4
"2025-07-31 01:00:00",5196.21,,5127.05
"2025-08-01 01:00:00",5196.21,,5053.87
"2025-08-02 01:00:00",5196.21,,4969.58
"2025-08-03 01:00:00",4199.8,,4742.95
"2025-08-04 01:00:00",0,,4000.63
"2025-08-05 01:00:00",4606.21,,4516.32
"2025-08-06 01:00:00",4606.21,,4373.98
"2025-08-07 01:00:00",4199.8,,4238.53
"2025-08-08 01:00:00",4199.8,,4161.15
"2025-08-09 01:00:00",4199.8,,4025.7
"2025-08-10 01:00:00",3658.1,,3890.26
"2025-08-11 01:00:00",3658.1,,3812.87
"2025-08-12 01:00:00",3658.1,,3735.49
"2025-08-13 01:00:00",3658.1,,3658.1
"2025-08-14 01:00:00",3658.1,,3676.61
"2025-08-15 01:00:00",3658.1,,3695.11
"2025-08-16 01:00:00",3658.1,,3713.62
"2025-08-17 01:00:00",3787.65,,3732.13
"2025-08-18 01:00:00",3787.65,,3750.64
"2025-08-19 01:00:00",3787.65,,3769.14
"2025-08-20 01:00:00",3787.65,,3787.65
"2025-08-21 01:00:00",3787.65,,3793.76
"2025-08-22 01:00:00",3787.65,,3799.88
"2025-08-23 01:00:00",3787.65,,3805.99
"2025-08-24 01:00:00",3830.45,,3765.96
"2025-08-25 01:00:00",3830.45,,3772.07
"2025-08-26 01:00:00",3830.45,,3778.19
"2025-08-27 01:00:00",3507.41,,3784.3
"2025-08-28 01:00:00",3830.45,,3815.96
"2025-08-29 01:00:00",3830.45,,3847.62
"2025-08-30 01:00:00",3830.45,,3827.99
"2025-08-31 01:00:00",4052.07,,3854.5
"2025-09-01 01:00:00",4052.07,,3834.86
"2025-09-02 01:00:00",3693,,3815.23
"2025-09-03 01:00:00",3693,,3795.59
"2025-09-04 01:00:00",3693,,3634.82
"2025-09-05 01:00:00",3693,,3474.05
"2025-09-06 01:00:00",3693,,3403.6
"2025-09-07 01:00:00",2926.69,,3333.14
"2025-09-08 01:00:00",2926.69,,3262.69
"2025-09-09 01:00:00",3199.81,,3192.23
"2025-09-10 01:00:00",3199.81,,3121.78
"2025-09-11 01:00:00",3199.81,,3144.17
"2025-09-12 01:00:00",3199.81,,3166.56
"2025-09-13 01:00:00",3199.81,,3149.93
"2025-09-14 01:00:00",3083.42,,3133.3
"2025-09-15 01:00:00",3083.42,,3116.67
"2025-09-16 01:00:00",3083.42,,3100.05
"2025-09-17 01:00:00",3083.42,,3083.42
"2025-09-18 01:00:00",3083.42,,3070.46
"2025-09-19 01:00:00",3083.42,,3057.51
"2025-09-20 01:00:00",3083.42,,3044.55
"2025-09-21 01:00:00",2992.72,,3031.59
"2025-09-22 01:00:00",2992.72,,3018.63
"2025-09-23 01:00:00",2992.72,,3005.68
"2025-09-24 01:00:00",2992.72,,2992.72
"2025-09-25 01:00:00",2992.72,,3051.06
"2025-09-26 01:00:00",2992.72,,3109.4
"2025-09-27 01:00:00",2992.72,,3167.74
"2025-09-28 01:00:00",3401.1,,3226.08
"2025-09-29 01:00:00",3401.1,,3284.42
"2025-09-30 01:00:00",3401.1,,3342.76
"2025-10-01 01:00:00",3401.1,,3401.1
"2025-10-02 01:00:00",3401.1,,3565.01
"2025-10-03 01:00:00",3401.1,,3728.93
"2025-10-04 01:00:00",3401.1,,3892.84
"2025-10-05 01:00:00",4548.49,,4056.75
"2025-10-06 01:00:00",4548.49,,4164.51
"2025-10-07 01:00:00",4548.49,,4272.27
"2025-10-08 01:00:00",4548.49,,4380.04
"2025-10-09 01:00:00",4155.43,,4196.39
"2025-10-10 01:00:00",4155.43,,4012.74
"2025-10-11 01:00:00",4155.43,,3829.09
"2025-10-12 01:00:00",3262.94,,3645.44
"2025-10-13 01:00:00",3262.94,,3517.94
"2025-10-14 01:00:00",3262.94,,3390.44
"2025-10-15 01:00:00",3262.94,,3262.94
"2025-10-16 01:00:00",3262.94,,3292.32
"2025-10-17 01:00:00",3262.94,,3321.69
"2025-10-18 01:00:00",3262.94,,3351.07
"2025-10-19 01:00:00",3468.57,,3380.44
"2025-10-20 01:00:00",3468.57,,3409.82
"2025-10-21 01:00:00",3468.57,,3439.19
"2025-10-22 01:00:00",3468.57,,3468.57
"2025-10-23 01:00:00",3468.57,,3462.36
"2025-10-24 01:00:00",3468.57,,3456.15
"2025-10-25 01:00:00",3468.57,,3449.94
"2025-10-26 01:00:00",3425.11,,3443.74
"2025-10-27 00:00:00",3425.11,,3437.53
"2025-10-28 00:00:00",3425.11,,3431.32
"2025-10-29 00:00:00",3425.11,,3425.11
"2025-10-30 00:00:00",3425.11,,3478.97
"2025-10-31 00:00:00",3425.11,,3532.84
"2025-11-01 00:00:00",3425.11,,3586.7
"2025-11-02 00:00:00",3802.15,,3640.56
"2025-11-03 00:00:00",3802.15,,3694.42
"2025-11-04 00:00:00",3802.15,,3748.29
"2025-11-05 00:00:00",3802.15,,3802.15
"2025-11-06 00:00:00",3802.15,,3647.18
"2025-11-07 00:00:00",3802.15,,3492.22
"2025-11-08 00:00:00",3802.15,,3337.25
"2025-11-09 00:00:00",2717.39,,3182.29
"2025-11-10 00:00:00",2717.39,,3027.32
"2025-11-11 00:00:00",2717.39,,2872.36
"2025-11-12 00:00:00",2717.39,,2717.39
"2025-11-13 00:00:00",2717.39,,2686.56
"2025-11-14 00:00:00",2717.39,,2655.72
"2025-11-15 00:00:00",2717.39,,2595.46
"2025-11-16 00:00:00",2501.55,,2535.2
"2025-11-17 00:00:00",2501.55,,2474.93
"2025-11-18 00:00:00",2295.55,,2414.67
"2025-11-19 00:00:00",2295.55,,2329.46
"2025-11-20 00:00:00",2295.55,,2288.94
"2025-11-21 00:00:00",2295.55,,2223.5
"2025-11-22 00:00:00",2120.89,,2187.48
"2025-11-23 00:00:00",2217.91,,2130.19
"2025-11-24 00:00:00",2043.47,,2038.45
"2025-11-25 00:00:00",2043.47,,1946.71
"2025-11-26 00:00:00",1894.48,,1879.92
"2025-11-27 00:00:00",1653.36,,1791.3
"2025-11-28 00:00:00",1653.36,,1737.71
"2025-11-29 00:00:00",1653.36,,1656.16
"2025-11-30 00:00:00",1597.57,,1545.76
"2025-12-01 00:00:00",1668.36,,1491.49
"2025-12-02 00:00:00",1472.62,,1504.68
"2025-12-03 00:00:00",1121.72,,1558.15
"2025-12-04 00:00:00",1273.44,,1492.04
"2025-12-05 00:00:00",1745.68,,1407.72
"2025-12-06 00:00:00",2027.66,,1359.46
"2025-12-07 00:00:00",1134.83,,1339.23
"2025-12-08 00:00:00",1078.08,,1291.23
"2025-12-09 00:00:00",1134.83,,1160.32
"2025-12-10 00:00:00",980.08,,966.91
"2025-12-11 00:00:00",937.45,,891.02
"2025-12-12 00:00:00",829.3,,809.3
"2025-12-13 00:00:00",673.8,,704.14
"2025-12-14 00:00:00",603.57,,611.12
"2025-12-15 00:00:00",506.07,,524.19
"2025-12-16 00:00:00",398.72,,456.25
"2025-12-17 00:00:00",328.95,,428.6
"2025-12-18 00:00:00",328.95,,377.51
"2025-12-19 00:00:00",353.71,,348.16
"2025-12-20 00:00:00",480.21,,335.8
"2025-12-21 00:00:00",245.96,,339.22
"2025-12-22 00:00:00",300.62,,347.44
"2025-12-23 00:00:00",312.19,,357.94
"2025-12-24 00:00:00",352.9,,350.37
"2025-12-25 00:00:00",386.52,,357.95
"2025-12-26 00:00:00",427.21,,361.55
"2025-12-27 00:00:00",427.21,,363.49
"2025-12-28 00:00:00",298.98,,355.79
"2025-12-29 00:00:00",325.81,,343.28
"2025-12-30 00:00:00",325.81,,324.96
"2025-12-31 00:00:00",298.98,,303.4
"2026-01-01 00:00:00",298.98,,313.18
"2026-01-02 00:00:00",298.98,,312.8
"2026-01-03 00:00:00",276.23,,300.15
"2026-01-04 00:00:00",367.49,,292.9
"2026-01-05 00:00:00",323.14,,289.27
"2026-01-06 00:00:00",237.24,,292.73
"2026-01-07 00:00:00",248.24,,305.76
"2026-01-08 00:00:00",273.6,,308.25
"2026-01-09 00:00:00",323.14,,308.25
"2026-01-10 00:00:00",367.49,,353.51
"2026-01-11 00:00:00",384.9,,379.11
"2026-01-12 00:00:00",0,,343.61
"2026-01-13 00:00:00",509.72,,443.08
"2026-01-14 00:00:00",410,,449.15
"2026-01-15 00:00:00",410,,470.71
"2026-01-16 00:00:00",509.72,,488.68
"2026-01-17 00:00:00",509.72,,483.82
"2026-01-18 00:00:00",535.8,,479.76
"2026-01-19 00:00:00",535.8,,467.38
"2026-01-20 00:00:00",475.71,,429.96
