"Time","Sales","Trend Line","7-Day Moving Average"
"2025-04-08 02:00:00",29.16,0,27.41
"2025-04-09 02:00:00",21.09,,24.11
"2025-04-10 02:00:00",27.94,,74.79
"2025-04-11 02:00:00",26.19,,74.54
"2025-04-12 02:00:00",22.18,,72.97
"2025-04-13 02:00:00",369,,221.76
"2025-04-14 02:00:00",0,,59.62
"2025-04-15 02:00:00",0,,55.88
"2025-04-16 02:00:00",0,,52.71
"2025-04-17 02:00:00",0,,0
"2025-04-18 02:00:00",0,,0
"2025-04-19 02:00:00",0,,0
"2025-04-20 02:00:00",0,,0
"2025-04-21 02:00:00",0,,0
"2025-04-22 02:00:00",0,,0
"2025-04-23 02:00:00",0,,0
"2025-04-24 02:00:00",0,,0
"2025-04-25 02:00:00",0,,0
"2025-04-26 02:00:00",0,,0
"2025-04-27 02:00:00",0,,0
"2025-04-28 02:00:00",0,,0
"2025-04-29 02:00:00",0,,0
"2025-04-30 02:00:00",0,,0
"2025-05-01 02:00:00",0,,0
"2025-05-02 02:00:00",0,,0
"2025-05-03 02:00:00",0,,0
"2025-05-04 02:00:00",0,,0
"2025-05-05 02:00:00",0,,0
"2025-05-06 02:00:00",0,,0
"2025-05-07 02:00:00",0,,0
"2025-05-08 02:00:00",0,,0
"2025-05-09 02:00:00",0,,0
"2025-05-10 02:00:00",0,,0
"2025-05-11 02:00:00",0,,0
"2025-05-12 02:00:00",0,,0
"2025-05-13 02:00:00",0,,0
"2025-05-14 02:00:00",0,,0
"2025-05-15 02:00:00",0,,0
"2025-05-16 02:00:00",0,,0
"2025-05-17 02:00:00",0,,0
"2025-05-18 02:00:00",0,,0
"2025-05-19 02:00:00",0,,0
"2025-05-20 02:00:00",0,,0
"2025-05-21 02:00:00",0,,0
"2025-05-22 02:00:00",0,,0
"2025-05-23 02:00:00",0,,0
"2025-05-24 02:00:00",0,,0
"2025-05-25 02:00:00",0,,0
"2025-05-26 02:00:00",0,,0
"2025-05-27 02:00:00",0,,0
"2025-05-28 02:00:00",0,,0
"2025-05-29 02:00:00",0,,0
"2025-05-30 02:00:00",0,,0
"2025-05-31 02:00:00",0,,0
"2025-06-01 02:00:00",0,,0
"2025-06-02 02:00:00",0,,0
"2025-06-03 02:00:00",0,,0
"2025-06-04 02:00:00",0,,0
"2025-06-05 02:00:00",0,,0
"2025-06-06 02:00:00",0,,0
"2025-06-07 02:00:00",0,,0
"2025-06-08 02:00:00",0,,0
"2025-06-09 02:00:00",0,,0
"2025-06-10 02:00:00",0,,0
"2025-06-11 02:00:00",0,,0
"2025-06-12 02:00:00",0,,0
"2025-06-13 02:00:00",0,,0
"2025-06-14 02:00:00",0,,0
"2025-06-15 02:00:00",0,,0
"2025-06-16 02:00:00",0,,0
"2025-06-17 02:00:00",0,,0
"2025-06-18 02:00:00",0,,0
"2025-06-19 02:00:00",0,,0
"2025-06-20 02:00:00",0,,0
"2025-06-21 02:00:00",0,,0
"2025-06-22 02:00:00",0,,0
"2025-06-23 02:00:00",0,,0
"2025-06-24 02:00:00",0,,0
"2025-06-25 02:00:00",0,,0
"2025-06-26 02:00:00",0,,0
"2025-06-27 02:00:00",0,,0
"2025-06-28 02:00:00",0,,0
"2025-06-29 02:00:00",0,,0
"2025-06-30 02:00:00",0,,0
"2025-07-01 02:00:00",0,,0
"2025-07-02 02:00:00",0,,0
"2025-07-03 02:00:00",0,,0
"2025-07-04 02:00:00",0,,0
"2025-07-05 02:00:00",0,,0
"2025-07-06 02:00:00",0,,0
"2025-07-07 02:00:00",0,,0
"2025-07-08 02:00:00",0,,0
"2025-07-09 02:00:00",0,,0
"2025-07-10 02:00:00",0,,0
"2025-07-11 02:00:00",0,,0
"2025-07-12 02:00:00",0,,0
"2025-07-13 02:00:00",0,,0
"2025-07-14 02:00:00",0,,0
"2025-07-15 02:00:00",0,,0
"2025-07-16 02:00:00",0,,0
"2025-07-17 02:00:00",0,,0
"2025-07-18 02:00:00",0,,0
"2025-07-19 02:00:00",0,,0
"2025-07-20 02:00:00",0,,0
"2025-07-21 02:00:00",0,,0
"2025-07-22 02:00:00",0,,0
"2025-07-23 02:00:00",0,,0
"2025-07-24 02:00:00",0,,0
"2025-07-25 02:00:00",0,,0
"2025-07-26 02:00:00",0,,0
"2025-07-27 02:00:00",0,,0
"2025-07-28 02:00:00",0,,0
"2025-07-29 02:00:00",0,,0
"2025-07-30 02:00:00",0,,0
"2025-07-31 02:00:00",0,,0
"2025-08-01 02:00:00",0,,0
